pattern,scenario,order_id,request_id,status_code,response_time,timestamp,result,load_phase
choreography,load_success,order-771ea2668e884900a7fb59e054d0ac87,5a9da650,200,0.004842996597290039,2025-09-15T10:30:29.290005,"{'order_id': 'order-771ea2668e884900a7fb59e054d0ac87', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_stock_failure,order-cfef166e24f0402cb1567dd0278c75d2,bbc295b1,200,0.015091896057128906,2025-09-15T10:30:31.040497,"{'order_id': 'order-cfef166e24f0402cb1567dd0278c75d2', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-b6fdd3e8821d4800be4ac39785ebb142,034c7401,200,0.009788990020751953,2025-09-15T10:30:33.160285,"{'order_id': 'order-b6fdd3e8821d4800be4ac39785ebb142', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-d9d5e0d2e6444d489eb514cb5e170567,fd1e2a26,200,0.007197856903076172,2025-09-15T10:30:35.230136,"{'order_id': 'order-d9d5e0d2e6444d489eb514cb5e170567', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-76e48b266a834b279c8f10c2e21369f6,273dbacb,200,0.010518074035644531,2025-09-15T10:30:37.016095,"{'order_id': 'order-76e48b266a834b279c8f10c2e21369f6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-65cbb0a59b824911a934fad02f49f1e0,98cd96b3,200,0.009488105773925781,2025-09-15T10:30:38.828120,"{'order_id': 'order-65cbb0a59b824911a934fad02f49f1e0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-fcd48053f76d4c9cbdbdb874916359d8,e3393c28,200,0.017737865447998047,2025-09-15T10:30:41.137884,"{'order_id': 'order-fcd48053f76d4c9cbdbdb874916359d8', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_stock_failure,order-ff92b1c2d3224fc49398b548500dfb9c,e2f03e9a,200,0.006836891174316406,2025-09-15T10:30:42.790119,"{'order_id': 'order-ff92b1c2d3224fc49398b548500dfb9c', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-9ab48b68020b45868c747fd5d17ea494,550133c9,200,0.032898902893066406,2025-09-15T10:30:45.257313,"{'order_id': 'order-9ab48b68020b45868c747fd5d17ea494', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-9ffd23f76dab411592533b0c68028b79,91ed7c38,200,0.005006074905395508,2025-09-15T10:30:46.990904,"{'order_id': 'order-9ffd23f76dab411592533b0c68028b79', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-a134a351f220455280b4c152379c26a4,d3de8c64,200,0.00497889518737793,2025-09-15T10:30:48.743279,"{'order_id': 'order-a134a351f220455280b4c152379c26a4', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-df6ffd02726e4fc8b4851139b4dbce6a,62c6a817,200,0.011592864990234375,2025-09-15T10:30:50.478605,"{'order_id': 'order-df6ffd02726e4fc8b4851139b4dbce6a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-2a42e9732fa54ed5b95eb7313ca95ace,89957547,200,0.00689697265625,2025-09-15T10:30:52.005507,"{'order_id': 'order-2a42e9732fa54ed5b95eb7313ca95ace', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-0f44868c2bfe42dfb1bc33e12c6df908,fe5b8012,200,0.014993906021118164,2025-09-15T10:30:54.129682,"{'order_id': 'order-0f44868c2bfe42dfb1bc33e12c6df908', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-8ae29e9b6192426fad030bd49eed59f2,85a18509,200,0.008821964263916016,2025-09-15T10:30:56.316529,"{'order_id': 'order-8ae29e9b6192426fad030bd49eed59f2', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-711cd7eec4c84860a6181dd9ae8ea70f,4c672dda,200,0.0051190853118896484,2025-09-15T10:30:58.274173,"{'order_id': 'order-711cd7eec4c84860a6181dd9ae8ea70f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-ff4ab6ae6ddb453fb6cd0bcdf1f6dcdb,1239e7fd,200,0.006236076354980469,2025-09-15T10:30:59.999712,"{'order_id': 'order-ff4ab6ae6ddb453fb6cd0bcdf1f6dcdb', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-ad9e437baba14390aac39da7ba569533,4887803f,200,0.004867076873779297,2025-09-15T10:31:02.122934,"{'order_id': 'order-ad9e437baba14390aac39da7ba569533', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-8b8031a381d941f8970f01a7deca1030,c92226b9,200,0.006427764892578125,2025-09-15T10:31:04.235203,"{'order_id': 'order-8b8031a381d941f8970f01a7deca1030', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-e5157fa59e224699a8ddc01f02c50ec4,6207317b,200,0.005482912063598633,2025-09-15T10:31:06.174554,"{'order_id': 'order-e5157fa59e224699a8ddc01f02c50ec4', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-5468a9ff0ada43a0931cd2f1ab6b6558,019a7718,200,0.004364967346191406,2025-09-15T10:31:08.094240,"{'order_id': 'order-5468a9ff0ada43a0931cd2f1ab6b6558', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-f5119139b2944ad0aae61ced928e88ef,0f24db49,200,0.023907184600830078,2025-09-15T10:31:09.685536,"{'order_id': 'order-f5119139b2944ad0aae61ced928e88ef', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-813b6a92d63f4fb8af27a1e948b1af4d,1939293f,200,0.010622978210449219,2025-09-15T10:31:11.738268,"{'order_id': 'order-813b6a92d63f4fb8af27a1e948b1af4d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-80d96afb592c41f7b068e97b154fd62a,78694d49,200,0.004152774810791016,2025-09-15T10:31:13.604945,"{'order_id': 'order-80d96afb592c41f7b068e97b154fd62a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-e6763d7e9ff24c1e8f75e83f10851870,504f51f7,200,0.008805274963378906,2025-09-15T10:31:15.143328,"{'order_id': 'order-e6763d7e9ff24c1e8f75e83f10851870', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-c0a3459ecf974ee88ed0bf195a0466e3,2fd9f3b1,200,0.013343095779418945,2025-09-15T10:31:16.829210,"{'order_id': 'order-c0a3459ecf974ee88ed0bf195a0466e3', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-1f6b45a66267476c917cf4571080ecbb,55f9bf0e,200,0.008913278579711914,2025-09-15T10:31:19.294439,"{'order_id': 'order-1f6b45a66267476c917cf4571080ecbb', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-65b502a3f3664d2db5dc61f6511cc548,8d19ef5b,200,0.007620811462402344,2025-09-15T10:31:21.296902,"{'order_id': 'order-65b502a3f3664d2db5dc61f6511cc548', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-2bf4dbfc1c5943e49dee6d2b393f1e27,77365145,200,0.003901958465576172,2025-09-15T10:31:23.260428,"{'order_id': 'order-2bf4dbfc1c5943e49dee6d2b393f1e27', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-17160159ddea48fea4c33909f84311f6,85d05e92,200,0.008894205093383789,2025-09-15T10:31:24.875212,"{'order_id': 'order-17160159ddea48fea4c33909f84311f6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-3b3d3e1ec47f4cba9418c1d35119ea7d,1ffd9fe1,200,0.020277023315429688,2025-09-15T10:31:27.037211,"{'order_id': 'order-3b3d3e1ec47f4cba9418c1d35119ea7d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-710cb710da6747b99404513f821322b2,ad316d11,200,0.019063949584960938,2025-09-15T10:31:28.759117,"{'order_id': 'order-710cb710da6747b99404513f821322b2', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-805f8cf8fd294ed5971093d2a2998614,3421327b,200,0.0051310062408447266,2025-09-15T10:31:30.876263,"{'order_id': 'order-805f8cf8fd294ed5971093d2a2998614', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-81545972dd0b4eb5a2afc1c1dcb80bd5,8d7e6852,200,0.004831075668334961,2025-09-15T10:31:33.287641,"{'order_id': 'order-81545972dd0b4eb5a2afc1c1dcb80bd5', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-72e2c183c63c44fe809929b587a2b4b7,308d0582,200,0.017136096954345703,2025-09-15T10:31:35.320234,"{'order_id': 'order-72e2c183c63c44fe809929b587a2b4b7', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-94987f8df4b34befa5057dad3d5b08b1,0f937394,200,0.005092144012451172,2025-09-15T10:31:37.323447,"{'order_id': 'order-94987f8df4b34befa5057dad3d5b08b1', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_payment_failure,order-b2df46bb06f049f79ee4e2b1e49f0a1e,cadd8ab8,200,0.006061077117919922,2025-09-15T10:31:39.239043,"{'order_id': 'order-b2df46bb06f049f79ee4e2b1e49f0a1e', 'status': 'created', 'total_amount': 7000.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-146ef345a76a4c50b832e52a4d977f99,994b32c6,200,0.0072460174560546875,2025-09-15T10:31:40.825538,"{'order_id': 'order-146ef345a76a4c50b832e52a4d977f99', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_stock_failure,order-3e6f15cd3415499b8091978e4e5d0cd0,6e55e2cc,200,0.009758949279785156,2025-09-15T10:31:42.472121,"{'order_id': 'order-3e6f15cd3415499b8091978e4e5d0cd0', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-6a3a2eb8d8634266ba351373d8e631f4,f92a9572,200,0.02812981605529785,2025-09-15T10:31:44.689881,"{'order_id': 'order-6a3a2eb8d8634266ba351373d8e631f4', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-a234683a1fac462fa688b44c210d34ce,8386edee,200,0.008341073989868164,2025-09-15T10:31:46.773710,"{'order_id': 'order-a234683a1fac462fa688b44c210d34ce', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-df900f317a014dbea9013b62625c6d6e,fb41d02b,200,0.011516809463500977,2025-09-15T10:31:49.062273,"{'order_id': 'order-df900f317a014dbea9013b62625c6d6e', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-33d1a4a7764f4dbdb32011601d708d87,aa66b6e9,200,0.0074138641357421875,2025-09-15T10:31:51.405879,"{'order_id': 'order-33d1a4a7764f4dbdb32011601d708d87', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
choreography,load_success,order-00b072ff5a17475b8cd4258994b1bc35,9764cd96,200,0.010050058364868164,2025-09-15T10:31:53.186668,"{'order_id': 'order-00b072ff5a17475b8cd4258994b1bc35', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",light
orchestration,load_success,order-02d427760c3940368ba5d7a9288fc1b8,2ada4897,200,0.1730649471282959,2025-09-15T10:30:24.908246,"{'saga_id': 'saga-f131d2af25204797a6d53b8666e02776', 'order_id': 'order-02d427760c3940368ba5d7a9288fc1b8', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-8f879a917dc645e1b7fe630ada1891f5,8ba56ee9,200,0.02571415901184082,2025-09-15T10:30:26.499602,"{'saga_id': 'saga-44aa5ebd926b4eb4b0124cff235862c0', 'order_id': 'order-8f879a917dc645e1b7fe630ada1891f5', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-02facba4adb44e8e9df2799ec28f7d83,b8ffb994,200,0.03523588180541992,2025-09-15T10:30:28.922231,"{'saga_id': 'saga-85049be293c242e5bd2298ec57c9a072', 'order_id': 'order-02facba4adb44e8e9df2799ec28f7d83', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_stock_failure,order-183e5a73ba1e415f952f07612022ff17,173fedc5,200,0.013368844985961914,2025-09-15T10:30:30.502994,"{'saga_id': 'saga-4c432b52cdd8468b92ff876f2184bfaa', 'order_id': 'order-183e5a73ba1e415f952f07612022ff17', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-9cf667a4cde84d85a8cb6b5c7a3d3ae3,f8dee4e9,200,0.03138113021850586,2025-09-15T10:30:32.273856,"{'saga_id': 'saga-8365d82b94ca455fb94f6f6c19e629ac', 'order_id': 'order-9cf667a4cde84d85a8cb6b5c7a3d3ae3', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-c9b1eb7f1ba14ac48f46f6686d0f905a,4635206a,200,0.011221170425415039,2025-09-15T10:30:34.408003,"{'saga_id': 'saga-3006b4a1347d4d45864a2163b53ad7e2', 'order_id': 'order-c9b1eb7f1ba14ac48f46f6686d0f905a', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-ba8dce7eba874ac1915a1f597f89cf16,33e1c960,200,0.013143777847290039,2025-09-15T10:30:36.346121,"{'saga_id': 'saga-40b037258c20403a95939e7ac663b4b0', 'order_id': 'order-ba8dce7eba874ac1915a1f597f89cf16', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-dcbc377533a8406b8d2228de8fffc94f,1f17d0f0,200,0.010776042938232422,2025-09-15T10:30:37.993696,"{'saga_id': 'saga-a44018432d654636a95e4c499ee93b42', 'order_id': 'order-dcbc377533a8406b8d2228de8fffc94f', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-f5e76ba2eebe45a2adfd1576723a259d,12b10415,200,0.023799896240234375,2025-09-15T10:30:39.994944,"{'saga_id': 'saga-d7ce49378eb1493493f3fa74bc68265b', 'order_id': 'order-f5e76ba2eebe45a2adfd1576723a259d', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-9cd697bf7ec546059fe0cd35f3643355,758cd60b,200,0.025675058364868164,2025-09-15T10:30:41.763532,"{'saga_id': 'saga-5cc34f726b2b422b9ec87844a68d9d4e', 'order_id': 'order-9cd697bf7ec546059fe0cd35f3643355', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_stock_failure,order-e24db42406954770997b9f07ed7485b0,0195a890,200,0.03431987762451172,2025-09-15T10:30:43.431922,"{'saga_id': 'saga-04a6f12f329146128f8d8d78e273fb30', 'order_id': 'order-e24db42406954770997b9f07ed7485b0', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-115352eb28d146569c2d2a2d62978a77,d5820cfe,200,0.013106822967529297,2025-09-15T10:30:45.754380,"{'saga_id': 'saga-9f319e2fdd4b4d938aa60a9ede65aa14', 'order_id': 'order-115352eb28d146569c2d2a2d62978a77', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-5cc2a87ea5d348c4aa056199f0c9e439,8d085901,200,0.020376920700073242,2025-09-15T10:30:47.515771,"{'saga_id': 'saga-dbe84136c81945e399f1d669d9717ae2', 'order_id': 'order-5cc2a87ea5d348c4aa056199f0c9e439', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-cc0833a65e1943499baccbfd1bc63ade,446e42a7,200,0.011908769607543945,2025-09-15T10:30:49.858852,"{'saga_id': 'saga-c9c34590711349b59fa5deb0d41c8a86', 'order_id': 'order-cc0833a65e1943499baccbfd1bc63ade', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-5b9b64a3bc1b42e4bd5ce1c573e2b868,a27a2369,200,0.01968526840209961,2025-09-15T10:30:51.382500,"{'saga_id': 'saga-be5f0200e9bb4a409bae7c7836a7f930', 'order_id': 'order-5b9b64a3bc1b42e4bd5ce1c573e2b868', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-0344dd721e634c0cbae6ac3f287f2242,d6c46822,200,0.03181791305541992,2025-09-15T10:30:53.659352,"{'saga_id': 'saga-cf5e94aa7b0447168d2d11f44658ca6a', 'order_id': 'order-0344dd721e634c0cbae6ac3f287f2242', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-c83ee7ac13fb40dcb7aa71a5fbac5444,f19a91e3,200,0.011711359024047852,2025-09-15T10:30:56.042285,"{'saga_id': 'saga-23894268d67f47499d3cc1e811419b35', 'order_id': 'order-c83ee7ac13fb40dcb7aa71a5fbac5444', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_payment_failure,order-87106a244a624a96ac0ba2a10f8186f5,96f67080,200,0.02379322052001953,2025-09-15T10:30:57.734397,"{'saga_id': 'saga-6a933377a92c4541bfc98e3a036ae2ae', 'order_id': 'order-87106a244a624a96ac0ba2a10f8186f5', 'status': 'started', 'message': 'Saga started successfully'}",light
orchestration,load_success,order-ae5f4d7a966e47a9b182a57349c401f7,49d05d86,200,0.012736082077026367,2025-09-15T10:30:59.638078,"{'saga_id': 'saga-c0ef92e0ea5242c3a0249f4d54e7bb7e', 'order_id': 'order-ae5f4d7a966e47a9b182a57349c401f7', 'status': 'started', 'message': 'Saga started successfully'}",light
